Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-06 00:00:00-05:00,0.27870775142356036,0.3056948162549473,0.2770358973374641,0.2932765781879425,635040000,0.0,0.0
2000-11-07 00:00:00-05:00,0.2884994116814639,0.2884994116814639,0.2636619849466933,0.2734537124633789,258240000,0.0,0.0
2000-11-08 00:00:00-05:00,0.276558915820809,0.276558915820809,0.26127385149329707,0.26533380150794983,187080000,0.0,0.0
2000-11-09 00:00:00-05:00,0.249332491484103,0.2617516539514523,0.22592756836628888,0.23763050138950348,564528000,0.0,0.0
2000-11-10 00:00:00-05:00,0.24575037015242002,0.25793016521698997,0.21876330264570087,0.22473351657390594,805248000,0.0,0.0
2000-11-13 00:00:00-05:00,0.21350934744240274,0.25028813222132945,0.20634415501632095,0.22568915784358978,530040000,0.0,0.0
2000-11-14 00:00:00-05:00,0.24073486744440536,0.26891600360067414,0.23882460296890107,0.26700571179389954,470736000,0.0,0.0
2000-11-15 00:00:00-05:00,0.2622295383602599,0.27058785144918723,0.25148222607642706,0.2634831964969635,423864000,0.0,0.0
2000-11-16 00:00:00-05:00,0.2560198961733147,0.26270635378264684,0.2445563432084793,0.24694441258907318,235536000,0.0,0.0
2000-11-17 00:00:00-05:00,0.24885481253044733,0.26151244669733154,0.23404754601235403,0.2421683520078659,178776000,0.0,0.0
2000-11-20 00:00:00-05:00,0.2332119974039243,0.23333121639483545,0.22091206587979764,0.22353951632976532,298752000,0.0,0.0
2000-11-21 00:00:00-05:00,0.23309273041375356,0.23500302166429207,0.20777753130175844,0.21924108266830444,382512000,0.0,0.0
2000-11-22 00:00:00-05:00,0.21016568801483773,0.2168521607118732,0.1987021189463123,0.20777760446071625,409752000,0.0,0.0
2000-11-24 00:00:00-05:00,0.21016566369237247,0.22783881371363043,0.21016566369237247,0.21971802413463593,165072000,0.0,0.0
2000-11-27 00:00:00-05:00,0.23548091962624254,0.23691340631314534,0.20353791779891278,0.2123144268989563,363864000,0.0,0.0
2000-11-28 00:00:00-05:00,0.21553884600625847,0.2178077100563772,0.19177625073885401,0.19649282097816467,382344000,0.0,0.0
2000-11-29 00:00:00-05:00,0.19941836493208456,0.1996568166175931,0.16956541374927359,0.1843726634979248,636408000,0.0,0.0
2000-11-30 00:00:00-05:00,0.16860975989802396,0.16860975989802396,0.13899616992803907,0.15475811064243317,981624000,0.0,0.0
2000-12-01 00:00:00-05:00,0.16431140825030033,0.18628293350005995,0.16335579775687567,0.1700431853532791,784080000,0.0,0.0
2000-12-04 00:00:00-05:00,0.17111800336003705,0.17672964549305095,0.15953430167234178,0.17266970872879028,474264000,0.0,0.0
2000-12-05 00:00:00-05:00,0.18485048458855383,0.19153695794627293,0.1676551361195288,0.18389488756656647,997224000,0.0,0.0
2000-12-06 00:00:00-05:00,0.1803127394250662,0.1853273723222977,0.1566684539632348,0.1576240509748459,950928000,0.0,0.0
2000-12-07 00:00:00-05:00,0.14998193102954702,0.16311733714596424,0.1418620580821219,0.15475811064243317,785184000,0.0,0.0
2000-12-08 00:00:00-05:00,0.17075943515759162,0.1910591211216047,0.15481774755320282,0.1901044398546219,853392000,0.0,0.0
2000-12-11 00:00:00-05:00,0.183894857266168,0.1939250097832895,0.17911867680733184,0.1901044398546219,757632000,0.0,0.0
2000-12-12 00:00:00-05:00,0.18532732905888905,0.18867100905409542,0.17864085733468615,0.18485043942928314,409512000,0.0,0.0
2000-12-13 00:00:00-05:00,0.18413328871290602,0.18723853086255987,0.1671772972792093,0.17052099108695984,675072000,0.0,0.0
2000-12-14 00:00:00-05:00,0.1693260391856446,0.1707594413673891,0.15475814368086357,0.1588180810213089,569016000,0.0,0.0
2000-12-15 00:00:00-05:00,0.1487878859818249,0.15810180745369673,0.14233895079528236,0.14305610954761505,1094424000,0.0,0.0
2000-12-18 00:00:00-05:00,0.14902631387873347,0.15284781221961435,0.14568262069653906,0.1477726697921753,658872000,0.0,0.0
2000-12-19 00:00:00-05:00,0.14998201009885784,0.1633558612245794,0.1337413400446684,0.13660722970962524,946200000,0.0,0.0
2000-12-20 00:00:00-05:00,0.1296813385068535,0.14854853538900273,0.11511344550061488,0.12180083245038986,1105392000,0.0,0.0
2000-12-21 00:00:00-05:00,0.12012898522837422,0.1366071706443925,0.10508237062905522,0.10651577264070511,845256000,0.0,0.0
2000-12-22 00:00:00-05:00,0.115113422568123,0.14616040953194148,0.115113422568123,0.13398060202598572,949080000,0.0,0.0
2000-12-26 00:00:00-05:00,0.13565243383965742,0.13708491966652525,0.11988958249588351,0.1284872442483902,343824000,0.0,0.0
2000-12-27 00:00:00-05:00,0.12705483810544427,0.1423389920735165,0.12180086533854828,0.13708500564098358,339456000,0.0,0.0
2000-12-28 00:00:00-05:00,0.13159256298378652,0.1413842774669596,0.1294429175953798,0.13780122995376587,419232000,0.0,0.0
2000-12-29 00:00:00-05:00,0.1375628076482904,0.14210053694296337,0.12227773845168713,0.1252032369375229,495168000,0.0,0.0
2001-01-02 00:00:00-05:00,0.12609922620390193,0.12777106636229846,0.11391941442274826,0.11439721286296844,290808000,0.0,0.0
2001-01-03 00:00:00-05:00,0.11081416535431057,0.15069820347239368,0.10794826981013025,0.149504154920578,910368000,0.0,0.0
2001-01-04 00:00:00-05:00,0.14687667622668507,0.17052096761941063,0.14281673973713488,0.16669946908950806,815448000,0.0,0.0
2001-01-05 00:00:00-05:00,0.16526600631625904,0.16598316479138314,0.13851831425114777,0.14174187183380127,432768000,0.0,0.0
2001-01-08 00:00:00-05:00,0.13780124618490036,0.16144554437852984,0.13780124618490036,0.15523596107959747,573768000,0.0,0.0
2001-01-09 00:00:00-05:00,0.1573856087999658,0.16144554651091605,0.14974260944082488,0.15834029018878937,302904000,0.0,0.0
2001-01-10 00:00:00-05:00,0.15022037282879339,0.17004316612107734,0.1466382414439563,0.16932600736618042,392928000,0.0,0.0
2001-01-11 00:00:00-05:00,0.1652660958617336,0.19058223148470232,0.16240020719958817,0.18341705203056335,447648000,0.0,0.0
2001-01-12 00:00:00-05:00,0.18652137048507458,0.19774650030429686,0.17768525322088444,0.17959554493427277,669000000,0.0,0.0
2001-01-16 00:00:00-05:00,0.18055116960782058,0.18055116960782058,0.1626395664185484,0.16550546884536743,414984000,0.0,0.0
2001-01-17 00:00:00-05:00,0.1781630510636623,0.18341703633894027,0.17075942057629317,0.17147566378116608,592584000,0.0,0.0
2001-01-18 00:00:00-05:00,0.1714757002601995,0.20921010392937944,0.16765512984500133,0.2043743133544922,948168000,0.0,0.0
2001-01-19 00:00:00-05:00,0.21016566127872627,0.2178077299311459,0.19583620518239253,0.19894054532051086,1018704000,0.0,0.0
2001-01-22 00:00:00-05:00,0.19297034995821644,0.20061241992788637,0.1855667180159898,0.1910591423511505,377712000,0.0,0.0
2001-01-23 00:00:00-05:00,0.18867104656218514,0.2139862832685204,0.18771636518133739,0.21010608971118927,433632000,0.0,0.0
2001-01-24 00:00:00-05:00,0.20992629626946,0.21207594141644218,0.19703024291682278,0.20921005308628082,451728000,0.0,0.0
2001-01-25 00:00:00-05:00,0.20204571909051525,0.20252260856762908,0.18389478383782318,0.1881931573152542,440016000,0.0,0.0
2001-01-26 00:00:00-05:00,0.17768518228982372,0.1964331544151289,0.1763719290056946,0.19416429102420807,259248000,0.0,0.0
2001-01-29 00:00:00-05:00,0.18819327057179677,0.19535845147583755,0.18150679696170102,0.19511909782886505,354168000,0.0,0.0
2001-01-30 00:00:00-05:00,0.19822433098898132,0.20359752250174343,0.19440283147423446,0.19941836595535278,243720000,0.0,0.0
2001-01-31 00:00:00-05:00,0.19965677651007976,0.20729976029937894,0.19297030506662968,0.19726867973804474,358344000,0.0,0.0
2001-02-01 00:00:00-05:00,0.19726867596257486,0.19965677268890478,0.1886709975212205,0.19828389585018158,371856000,0.0,0.0
2001-02-02 00:00:00-05:00,0.19846277004398474,0.2030004992432868,0.1776852769510732,0.17911869287490845,320520000,0.0,0.0
2001-02-05 00:00:00-05:00,0.17887932062149048,0.1800733692265577,0.16837136218850937,0.17887932062149048,367584000,0.0,0.0
2001-02-06 00:00:00-05:00,0.1755356273446607,0.18341706425590676,0.17511836081512022,0.17983493208885193,250440000,0.0,0.0
2001-02-07 00:00:00-05:00,0.17864085628794635,0.18007334269769215,0.16192330367917826,0.17147566378116608,720384000,0.0,0.0
2001-02-08 00:00:00-05:00,0.1724312828161145,0.18222299698375136,0.16980383224890286,0.17052099108695984,384288000,0.0,0.0
2001-02-09 00:00:00-05:00,0.16908756940136704,0.17028161775152376,0.16311734131621655,0.16932600736618042,259608000,0.0,0.0
2001-02-12 00:00:00-05:00,0.1674157663238092,0.16932605840728324,0.15666845333225055,0.16478924453258514,354336000,0.0,0.0
2001-02-13 00:00:00-05:00,0.1678935657867028,0.17768528142793297,0.1659832737700609,0.16980385780334473,467736000,0.0,0.0
2001-02-14 00:00:00-05:00,0.16765508439932694,0.18723851061711314,0.16048989231049626,0.18222297728061676,690888000,0.0,0.0
2001-02-15 00:00:00-05:00,0.20729988631555332,0.21924125203534162,0.20586648348876635,0.21565820276737213,1108512000,0.0,0.0
2001-02-16 00:00:00-05:00,0.20467233810482427,0.2330928008411462,0.2044339001000595,0.2273610234260559,1081176000,0.0,0.0
2001-02-20 00:00:00-05:00,0.22162922822233697,0.2264054083742516,0.20443388369158091,0.20467232167720795,701304000,0.0,0.0
2001-02-21 00:00:00-05:00,0.197030256530579,0.22258391336247643,0.1948806112350676,0.21398624777793884,646512000,0.0,0.0
2001-02-22 00:00:00-05:00,0.2127922058770908,0.22927130798828782,0.2063441717232051,0.2230617254972458,815304000,0.0,0.0
2001-02-23 00:00:00-05:00,0.2218676794023486,0.22544981131290404,0.20061239667564162,0.20765744149684906,1034664000,0.0,0.0
2001-02-26 00:00:00-05:00,0.20156795494264612,0.2072997448067585,0.194164338941706,0.20300044119358063,751824000,0.0,0.0
2001-02-27 00:00:00-05:00,0.19798495823248602,0.20586639506523946,0.18962664537072138,0.19082069396972656,533832000,0.0,0.0
2001-02-28 00:00:00-05:00,0.189387269245384,0.20061238519500085,0.16717729286166533,0.1707594245672226,784056000,0.0,0.0
2001-03-01 00:00:00-05:00,0.1686097771943597,0.18723852357120002,0.15284783486307332,0.18425250053405762,915288000,0.0,0.0
2001-03-02 00:00:00-05:00,0.17099785682875301,0.18317856820240877,0.16431138574566634,0.1665206402540207,1413504000,0.0,0.0
2001-03-05 00:00:00-05:00,0.16001204655466988,0.17243122046433268,0.15905736566688508,0.16813191771507263,742296000,0.0,0.0
2001-03-06 00:00:00-05:00,0.17672967817328544,0.19034289296169216,0.17374457027421986,0.1843726634979248,834408000,0.0,0.0
2001-03-07 00:00:00-05:00,0.1884325639842731,0.19965677738327428,0.1850888704492048,0.19917988777160645,938280000,0.0,0.0
2001-03-08 00:00:00-05:00,0.19344809005042718,0.2080159817322113,0.19344809005042718,0.20586633682250977,829344000,0.0,0.0
2001-03-09 00:00:00-05:00,0.19511902300161313,0.19607461969320195,0.1733868544386379,0.1912984400987625,1216776000,0.0,0.0
2001-03-12 00:00:00-05:00,0.18485046880092898,0.1934481491339534,0.17625278846790457,0.1843726634979248,762144000,0.0,0.0
2001-03-13 00:00:00-05:00,0.1867607165992009,0.209210044433453,0.18580510621910015,0.2063441425561905,1082352000,0.0,0.0
2001-03-14 00:00:00-05:00,0.19703024629415092,0.2187633322462478,0.19703024629415092,0.218046173453331,1351128000,0.0,0.0
2001-03-15 00:00:00-05:00,0.2314209510567408,0.24354113844331768,0.22306171011459974,0.22879348695278168,1875984000,0.0,0.0
2001-03-16 00:00:00-05:00,0.22521136372232045,0.2340474672896967,0.21852397618561017,0.22783881425857544,1225200000,0.0,0.0
2001-03-19 00:00:00-05:00,0.22664386743352122,0.2426451649977116,0.21428522699945587,0.2409733384847641,943896000,0.0,0.0
2001-03-20 00:00:00-05:00,0.23810745369927844,0.2531540847484183,0.21589747365630413,0.2185240089893341,1990560000,0.0,0.0
2001-03-21 00:00:00-05:00,0.21900183309209315,0.24121271697258986,0.21780778433586137,0.2347646951675415,1877352000,0.0,0.0
2001-03-22 00:00:00-05:00,0.23691336164278612,0.2593636204592285,0.23500306999934192,0.2584080100059509,1697760000,0.0,0.0
2001-03-23 00:00:00-05:00,0.2631841223122868,0.267961217002272,0.24312289375301,0.25601986050605774,1509672000,0.0,0.0
2001-03-26 00:00:00-05:00,0.2560198839041364,0.2713040191702703,0.2560198839041364,0.2698715329170227,1542960000,0.0,0.0
2001-03-27 00:00:00-05:00,0.2646177103515768,0.2739316366812408,0.24885483180620732,0.2600799798965454,1702152000,0.0,0.0
2001-03-28 00:00:00-05:00,0.2529146540878984,0.2670056709779635,0.2521984109277456,0.26025867462158203,1433280000,0.0,0.0
2001-03-29 00:00:00-05:00,0.2579897992268266,0.27321525511767175,0.25267621840577725,0.2641397714614868,1632960000,0.0,0.0
2001-03-30 00:00:00-05:00,0.26222954237571666,0.26724417499931885,0.24646669537170549,0.24807891249656677,1423176000,0.0,0.0
2001-04-02 00:00:00-04:00,0.24742220010373067,0.2533924414567586,0.23452523247554258,0.23763050138950348,1265160000,0.0,0.0
2001-04-03 00:00:00-04:00,0.23404745905971666,0.251959989411803,0.2338090210784482,0.2455110400915146,1991616000,0.0,0.0
2001-04-04 00:00:00-04:00,0.23619714219636473,0.23667494747107184,0.20562793583544156,0.22019584476947784,3362472000,0.0,0.0
2001-04-05 00:00:00-04:00,0.23476469316905027,0.24431705580631222,0.22831575582117677,0.2404964715242386,1724760000,0.0,0.0
2001-04-06 00:00:00-04:00,0.23739123039562876,0.25219849540578393,0.23333127877741713,0.23954088985919952,1547664000,0.0,0.0
2001-04-09 00:00:00-04:00,0.24417391659294468,0.25009643779901036,0.22411267219265474,0.22789564728736877,1097160000,0.0,0.0
2001-04-10 00:00:00-04:00,0.23335961617628997,0.25678379217475533,0.2312200430027209,0.24940858781337738,1186416000,0.0,0.0
2001-04-11 00:00:00-04:00,0.2647698673984903,0.2743616680214242,0.25716630749668146,0.26446446776390076,1426872000,0.0,0.0
2001-04-12 00:00:00-04:00,0.2595736482723766,0.27990174457988004,0.2546057800753023,0.2684381902217865,1440264000,0.0,0.0
2001-04-16 00:00:00-04:00,0.2636619982227336,0.26920303051421757,0.2570892651630638,0.26190394163131714,764112000,0.0,0.0
2001-04-17 00:00:00-04:00,0.25804477019653366,0.27684501565816105,0.2579301428861766,0.27474305033683777,1112448000,0.0,0.0
2001-04-18 00:00:00-04:00,0.28632134125149705,0.3225085980904558,0.28632134125149705,0.2952253222465515,2301864000,0.0,0.0
2001-04-19 00:00:00-04:00,0.2969062821495573,0.32567984529921884,0.2955691820048841,0.3205973505973816,1632264000,0.0,0.0
2001-04-20 00:00:00-04:00,0.3167382745019262,0.34386841010453034,0.30836987803296334,0.3322902023792267,1773840000,0.0,0.0
2001-04-23 00:00:00-04:00,0.32506822636785665,0.32537452793170163,0.3114265872896523,0.314750999212265,1239000000,0.0,0.0
2001-04-24 00:00:00-04:00,0.31387229853635895,0.33737261776886823,0.28754464245629285,0.2924739718437195,1828320000,0.0,0.0
2001-04-25 00:00:00-04:00,0.29323814400152104,0.316356035527805,0.29213029781887845,0.3059241771697998,1423728000,0.0,0.0
2001-04-26 00:00:00-04:00,0.3125729158054838,0.3125729158054838,0.27894706361192023,0.28181296586990356,1486008000,0.0,0.0
2001-04-27 00:00:00-04:00,0.29270323332818815,0.30313508353167345,0.28700906582868874,0.3018741011619568,915672000,0.0,0.0
2001-04-30 00:00:00-04:00,0.31008945658736914,0.33607324184940734,0.30351672306425664,0.31830471754074097,1583280000,0.0,0.0
2001-05-01 00:00:00-04:00,0.31945107700114383,0.34887483113366197,0.31429246340785777,0.3480338752269745,1867368000,0.0,0.0
2001-05-02 00:00:00-04:00,0.3570900918685178,0.3570900918685178,0.3355000815847221,0.3400478959083557,1547784000,0.0,0.0
2001-05-03 00:00:00-04:00,0.3297682473398287,0.34008547360293523,0.32770481848596905,0.3385576009750366,960504000,0.0,0.0
2001-05-04 00:00:00-04:00,0.3286218832122125,0.348606998908986,0.32709403795598885,0.343219131231308,953520000,0.0,0.0
2001-05-07 00:00:00-04:00,0.3419197243243318,0.3611023987719687,0.33790746573130087,0.35861891508102417,975600000,0.0,0.0
2001-05-08 00:00:00-04:00,0.36392971156254184,0.3640828760088345,0.3296160379579068,0.33267268538475037,1620144000,0.0,0.0
2001-05-09 00:00:00-04:00,0.3220877053463119,0.3290804661086353,0.314865662537981,0.3170822560787201,1319040000,0.0,0.0
2001-05-10 00:00:00-04:00,0.326253052200869,0.33011214532825695,0.3026381255488541,0.30642110109329224,998904000,0.0,0.0
2001-05-11 00:00:00-04:00,0.3056571584613255,0.30760595986327255,0.29247405799960396,0.2985873520374298,921216000,0.0,0.0
2001-05-14 00:00:00-04:00,0.299466841068769,0.30470157190745545,0.2886911051782046,0.3011478781700134,702432000,0.0,0.0
2001-05-15 00:00:00-04:00,0.3037844732120892,0.3248013162706342,0.3003453797762763,0.3119620978832245,1242600000,0.0,0.0
2001-05-16 00:00:00-04:00,0.3048161644278908,0.32862186198774335,0.30286736309574136,0.32667306065559387,957096000,0.0,0.0
2001-05-17 00:00:00-04:00,0.3277432513907373,0.34199658708935615,0.32269929411753956,0.33244332671165466,919056000,0.0,0.0
2001-05-18 00:00:00-04:00,0.331335462236973,0.340085374295239,0.323272439443343,0.3297681510448456,575832000,0.0,0.0
2001-05-21 00:00:00-04:00,0.3290429584940685,0.3515491458995796,0.32243168617053,0.34467101097106934,1064688000,0.0,0.0
2001-05-22 00:00:00-04:00,0.349714798892063,0.3584271043104759,0.33626483729895645,0.3549880385398865,1049976000,0.0,0.0
2001-05-23 00:00:00-04:00,0.36893609540048217,0.3821191978176034,0.3477284768468371,0.35197001695632935,2244912000,0.0,0.0
2001-05-24 00:00:00-04:00,0.34963872962504755,0.3662223870537322,0.33913078596155893,0.3571661710739136,1680576000,0.0,0.0
2001-05-25 00:00:00-04:00,0.34998262629071036,0.35517974889448317,0.34390694007711664,0.3504026532173157,947952000,0.0,0.0
2001-05-29 00:00:00-04:00,0.3484162335048101,0.3484923510838959,0.3312970209962961,0.3360355794429779,920568000,0.0,0.0
2001-05-30 00:00:00-04:00,0.328125651552264,0.3447854220145762,0.32632908573846825,0.3297681510448456,3308904000,0.0,0.0
2001-05-31 00:00:00-04:00,0.3324048997791959,0.3343537014775378,0.3200627805566004,0.3271316587924957,1262928000,0.0,0.0
2001-06-01 00:00:00-04:00,0.32938683383393874,0.3480339247518351,0.32747561237692274,0.3452441394329071,1022472000,0.0,0.0
2001-06-04 00:00:00-04:00,0.34547332193559427,0.3473074959973791,0.33534777043669356,0.33989468216896057,621552000,0.0,0.0
2001-06-05 00:00:00-04:00,0.3395123268984249,0.3612931103965736,0.3389391627701963,0.3577393889427185,987168000,0.0,0.0
2001-06-06 00:00:00-04:00,0.359077326832175,0.36396814757679014,0.35384169483436584,0.35926809906959534,698976000,0.0,0.0
2001-06-07 00:00:00-04:00,0.35609689066619,0.3805903832651311,0.3534602702694942,0.3795586824417114,1141152000,0.0,0.0
2001-06-08 00:00:00-04:00,0.37841228874976085,0.3789854527792363,0.3657638423689143,0.36969995498657227,712680000,0.0,0.0
2001-06-11 00:00:00-04:00,0.370234601144748,0.3706555299689741,0.3531538719351012,0.35888567566871643,581928000,0.0,0.0
2001-06-12 00:00:00-04:00,0.3513583166319794,0.3761957194946963,0.350594380244997,0.37084636092185974,1102728000,0.0,0.0
2001-06-13 00:00:00-04:00,0.3735590386000056,0.37921472515621807,0.3551797449980955,0.35838955640792847,938712000,0.0,0.0
2001-06-14 00:00:00-04:00,0.3537656753602807,0.36373899378439284,0.3486831790370474,0.35762476921081543,946152000,0.0,0.0
2001-06-15 00:00:00-04:00,0.35346034968446,0.36950933037291384,0.34688758746487824,0.36320436000823975,1094544000,0.0,0.0
2001-06-18 00:00:00-04:00,0.3622871962117265,0.3681712087799112,0.34486258200894837,0.3488363027572632,856656000,0.0,0.0
